time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.847600;    16.185909;     2.754497;     5.446266; ; 
    0.847700;    16.116349;     2.935473;     5.373086; ; 
    0.847800;    16.394591;     2.935473;     5.226726; ; 
    0.847900;    16.133739;     2.836759;     5.226726; ; 
    0.848000;    16.585882;     2.672236;     5.080366; ; 
    0.848100;    16.429371;     2.524165;     4.860826; ; 
    0.848200;    16.168519;     2.672236;     4.714466; ; 
    0.848300;    16.064178;     2.770950;     4.641286; ; 
    0.848400;    16.012008;     2.803854;     4.568106; ; 
    0.848500;    16.064178;     2.721593;     4.421746; ; 
    0.848600;    16.203300;     2.705140;     4.275387; ; 
    0.848700;    16.464151;     2.606426;     3.982667; ; 
    0.848800;    16.411981;     2.310284;     3.909487; ; 
    0.848900;    16.185909;     2.014142;     3.689947; ; 
    0.849000;    16.272860;     1.948333;     3.543587; ; 
    0.849100;    16.307640;     2.079952;     3.250867; ; 
    0.849200;    16.325030;     2.244475;     3.324047; ; 
    0.849300;    16.098959;     2.129309;     3.031327; ; 
    0.849400;    16.342421;     2.047047;     3.104507; ; 
    0.849500;    16.185909;     1.866071;     3.177687; ; 
    0.849600;    16.342421;     1.915428;     2.738607; ; 
    0.849700;    16.429371;     2.030595;     2.665427; ; 
    0.849800;    16.377201;     2.047047;     2.519067; ; 
    0.849900;    16.255470;     1.997690;     2.592247; ; 
    0.850000;    16.325030;     1.997690;     2.445887; ; 
    0.850100;    16.185909;     1.833167;     2.372707; ; 
    0.850200;    16.185909;     1.849619;     2.153167; ; 
    0.850300;    16.185909;     2.030595;     2.153167; ; 
    0.850400;    16.151129;     1.898976;     2.153167; ; 
    0.850500;    16.133739;     1.701548;     2.226347; ; 
    0.850600;    16.429371;     1.454763;     2.079987; ; 
    0.850700;    16.481542;     1.537025;     1.787267; ; 
    0.850800;    16.481542;     1.619286;     1.860447; ; 
    0.850900;    16.220690;     1.718000;     1.640907; ; 
    0.851000;    16.255470;     1.635739;     1.640907; ; 
    0.851100;    16.290250;     1.569929;     1.567727; ; 
    0.851200;    16.098959;     1.537025;     1.714087; ; 
    0.851300;    16.307640;     1.586382;     1.348188; ; 
    0.851400;    16.272860;     1.685096;     1.567727; ; 
    0.851500;    16.255470;     1.701548;     1.567727; ; 
    0.851600;    16.325030;     1.652191;     1.421367; ; 
    0.851700;    16.394591;     1.553477;     1.567727; ; 
    0.851800;    16.481542;     1.438311;     1.421367; ; 
    0.851900;    16.238080;     1.273787;     1.348188; ; 
    0.852000;    16.220690;     1.356049;     1.201828; ; 
    0.852100;    16.151129;     1.257335;     0.982288; ; 
    0.852200;    16.238080;     1.405406;     1.055468; ; 
    0.852300;    16.133739;     1.602834;     1.201828; ; 
    0.852400;    16.290250;     1.635739;     1.201828; ; 
    0.852500;    16.394591;     1.520572;     1.128648; ; 
    0.852600;    16.411981;     1.454763;     0.909108; ; 
    0.852700;    16.272860;     1.487668;     0.982288; ; 
    0.852800;    16.359811;     1.520572;     0.909108; ; 
    0.852900;    16.098959;     1.586382;     0.982288; ; 
    0.853000;    16.220690;     1.586382;     1.055468; ; 
    0.853100;    16.238080;     1.635739;     0.982288; ; 
    0.853200;    16.151129;     1.290240;     1.201828; ; 
    0.853300;    16.116349;     1.109264;     1.348188; ; 
    0.853400;    16.290250;     1.158621;     0.689568; ; 
    0.853500;    16.290250;     1.356049;     0.982288; ; 
    0.853600;    16.359811;     1.635739;     1.055468; ; 
    0.853700;    16.411981;     1.866071;     0.982288; ; 
    0.853800;    16.238080;     1.767357;     1.055468; ; 
    0.853900;    16.203300;     1.602834;     1.128648; ; 
    0.854000;    16.168519;     1.553477;     1.055468; ; 
    0.854100;    16.168519;     1.619286;     1.055468; ; 
    0.854200;    16.429371;     1.685096;     1.275008; ; 
    0.854300;    16.359811;     1.882524;     1.275008; ; 
    0.854400;    16.255470;     1.915428;     1.055468; ; 
    0.854500;    16.359811;     2.014142;     1.201828; ; 
    0.854600;    16.359811;     1.997690;     1.128648; ; 
    0.854700;    16.342421;     1.701548;     1.201828; ; 
    0.854800;    16.342421;     1.175073;     1.421367; ; 
    0.854900;    16.185909;     1.010550;     1.494547; ; 
    0.855000;    16.185909;     1.257335;     1.348188; ; 
    0.855100;    16.307640;     1.487668;     1.348188; ; 
    0.855200;    16.255470;     1.619286;     1.421367; ; 
    0.855300;    16.481542;     1.619286;     1.421367; ; 
    0.855400;    16.359811;     1.339597;     1.494547; ; 
    0.855500;    16.533712;     1.438311;     1.494547; ; 
    0.855600;    16.359811;     1.471215;     1.348188; ; 
    0.855700;    16.220690;     1.750905;     1.494547; ; 
    0.855800;    16.168519;     1.750905;     1.640907; ; 
    0.855900;    16.185909;     1.718000;     1.567727; ; 
    0.856000;    16.220690;     1.882524;     1.494547; ; 
    0.856100;    16.342421;     1.619286;     1.128648; ; 
    0.856200;    16.481542;     1.454763;     1.494547; ; 
    0.856300;    16.290250;     1.059907;     1.494547; ; 
    0.856400;    16.481542;     0.895384;     1.421367; ; 
    0.856500;    16.220690;     1.059907;     1.421367; ; 
    0.856600;    16.359811;     1.224430;     1.128648; ; 
    0.856700;    16.325030;     1.339597;     2.006807; ; 
    0.856800;    16.133739;     1.323144;     1.494547; ; 
    0.856900;    16.238080;     1.257335;     1.494547; ; 
    0.857000;    15.994618;     1.323144;     1.421367; ; 
    0.857100;    16.359811;     1.257335;     0.835928; ; 
    0.857200;    16.429371;     1.142169;     1.348188; ; 
    0.857300;    16.411981;     1.290240;     1.567727; ; 
    0.857400;    16.464151;     1.405406;     1.640907; ; 
    0.857500;    16.394591;     1.602834;     1.567727; ; 
    0.857600;    16.394591;     1.356049;     0.982288; ; 
    0.857700;    16.325030;     1.092812;     1.640907; ; 
    0.857800;    16.255470;     0.780217;     1.348188; ; 
    0.857900;    16.203300;     0.763765;     1.348188; ; 
    0.858000;    16.446761;     0.977645;     1.348188; ; 
    0.858100;    16.533712;     1.142169;     1.055468; ; 
    0.858200;    16.533712;     1.224430;     1.348188; ; 
    0.858300;    16.446761;     1.109264;     1.128648; ; 
    0.858400;    16.446761;     1.027002;     1.201828; ; 
    0.858500;    16.446761;     1.059907;     1.348188; ; 
    0.858600;    16.133739;     1.175073;     1.201828; ; 
    0.858700;    16.220690;     1.273787;     1.348188; ; 
    0.858800;    16.133739;     1.372501;     1.275008; ; 
    0.858900;    16.446761;     1.388954;     1.348188; ; 
    0.859000;    16.568492;     1.339597;     1.055468; ; 
    0.859100;    16.359811;     1.158621;     1.128648; ; 
    0.859200;    16.464151;     0.928288;     1.201828; ; 
    0.859300;    16.411981;     0.763765;     1.201828; ; 
    0.859400;    16.307640;     0.763765;     1.201828; ; 
    0.859500;    16.446761;     1.010550;     1.201828; ; 
    0.859600;    16.238080;     1.224430;     1.348188; ; 
    0.859700;    16.290250;     1.257335;     1.128648; ; 
    0.859800;    16.255470;     1.257335;     0.982288; ; 
    0.859900;    16.498932;     1.207978;     1.275008; ; 
    0.860000;    16.446761;     1.142169;     1.055468; ; 
    0.860100;    16.498932;     1.125716;     1.275008; ; 
    0.860200;    16.568492;     1.092812;     1.201828; ; 
    0.860300;    16.481542;     1.158621;     1.275008; ; 
    0.860400;    16.498932;     1.158621;     1.128648; ; 
    0.860500;    16.290250;     1.240883;     1.201828; ; 
    0.860600;    16.272860;     1.158621;     1.055468; ; 
    0.860700;    16.342421;     0.977645;     1.128648; ; 
    0.860800;    16.377201;     0.846027;     1.128648; ; 
    0.860900;    16.498932;     0.813122;     1.275008; ; 
    0.861000;    16.481542;     1.092812;     1.275008; ; 
    0.861100;    16.620663;     1.257335;     1.128648; ; 
    0.861200;    16.516322;     1.125716;     1.128648; ; 
    0.861300;    16.394591;     0.862479;     1.055468; ; 
    0.861400;    16.446761;     0.796670;     0.982288; ; 
    0.861500;    16.290250;     1.125716;     1.055468; ; 
    0.861600;    16.411981;     1.142169;     1.201828; ; 
    0.861700;    16.377201;     1.240883;     1.494547; ; 
    0.861800;    16.394591;     1.175073;     0.982288; ; 
    0.861900;    16.464151;     1.125716;     1.055468; ; 
    0.862000;    16.516322;     1.125716;     0.835928; ; 
    0.862100;    16.655443;     0.911836;     1.055468; ; 
    0.862200;    16.411981;     0.648599;     1.055468; ; 
    0.862300;    16.464151;     0.484075;     1.421367; ; 
    0.862400;    16.498932;     0.549885;     1.201828; ; 
    0.862500;    16.203300;     0.681503;     0.982288; ; 
    0.862600;    16.377201;     0.730860;     0.762748; ; 
    0.862700;    16.394591;     0.533432;     0.982288; ; 
    0.862800;    16.481542;     0.533432;     0.835928; ; 
    0.862900;    16.690223;     0.730860;     0.835928; ; 
    0.863000;    16.585882;     0.994098;     0.982288; ; 
    0.863100;    16.411981;     1.010550;     1.055468; ; 
    0.863200;    16.342421;     0.944741;     0.909108; ; 
    0.863300;    16.411981;     0.878931;     0.835928; ; 
    0.863400;    16.325030;     0.944741;     0.909108; ; 
    0.863500;    16.290250;     1.076359;     0.909108; ; 
    0.863600;    16.498932;     0.632146;     0.835928; ; 
    0.863700;    16.481542;     0.171481;     0.616388; ; 
    0.863800;    16.411981;     0.056315;     0.762748; ; 
    0.863900;    16.568492;     0.516980;     0.762748; ; 
    0.864000;    16.481542;     0.862479;     0.762748; ; 
    0.864100;    16.429371;     0.961193;     0.762748; ; 
    0.864200;    16.464151;     0.878931;     1.055468; ; 
    0.864300;    16.446761;     0.681503;     0.689568; ; 
    0.864400;    16.377201;     0.796670;     0.835928; ; 
    0.864500;    16.290250;     0.928288;     0.909108; ; 
    0.864600;    16.498932;     1.010550;     1.055468; ; 
    0.864700;    16.394591;     1.158621;     0.909108; ; 
    0.864800;    16.516322;     1.142169;     0.835928; ; 
    0.864900;    16.533712;     1.043455;     0.909108; ; 
    0.865000;    16.429371;     1.092812;     0.982288; ; 
    0.865100;    16.498932;     0.747313;     0.835928; ; 
    0.865200;    16.359811;     0.434718;     1.055468; ; 
    0.865300;    16.255470;     0.352457;     0.909108; ; 
    0.865400;    16.307640;     0.516980;     0.982288; ; 
    0.865500;    16.394591;     0.944741;     0.982288; ; 
    0.865600;    16.655443;     0.846027;     0.689568; ; 
    0.865700;    16.429371;     0.829574;     0.982288; ; 
    0.865800;    16.498932;     0.599242;     1.055468; ; 
    0.865900;    16.533712;     0.648599;     1.128648; ; 
    0.866000;    16.498932;     0.714408;     0.835928; ; 
    0.866100;    16.325030;     0.829574;     0.396848; ; 
    0.866200;    16.272860;     0.911836;     1.128648; ; 
    0.866300;    16.377201;     0.961193;     1.055468; ; 
    0.866400;    16.411981;     0.878931;     1.494547; ; 
    0.866500;    16.794564;     0.730860;     1.055468; ; 
    0.866600;    16.516322;     0.187933;     0.543208; ; 
    0.866700;    16.429371;     0.056315;     0.835928; ; 
    0.866800;    16.655443;     0.204386;     0.689568; ; 
    0.866900;    16.464151;     0.582789;     0.835928; ; 
    0.867000;    16.811954;     1.059907;     0.982288; ; 
    0.867100;    16.411981;     0.796670;     0.543208; ; 
    0.867200;    16.446761;     0.599242;     0.909108; ; 
    0.867300;    16.429371;     0.368909;     0.909108; ; 
    0.867400;    16.168519;     0.434718;     0.835928; ; 
    0.867500;    17.420609;     0.615694;     0.982288; ; 
    0.867600;    16.498932;     0.665051;     0.470028; ; 
    0.867700;    16.481542;     0.763765;     0.909108; ; 
    0.867800;    16.533712;     0.747313;     0.762748; ; 
    0.867900;    16.394591;     0.681503;     0.982288; ; 
    0.868000;    16.220690;     0.451171;     0.835928; ; 
    0.868100;    16.290250;     0.122124;     0.689568; ; 
    0.868200;    16.377201;    -0.124661;     1.128648; ; 
    0.868300;    16.446761;     0.006958;     0.762748; ; 
    0.868400;    16.603273;     0.418266;     0.762748; ; 
    0.868500;    16.446761;     0.730860;     0.982288; ; 
    0.868600;    16.568492;     0.665051;     0.835928; ; 
    0.868700;    16.464151;     0.533432;     0.982288; ; 
    0.868800;    16.325030;     0.516980;     0.909108; ; 
    0.868900;    16.464151;     0.632146;     0.982288; ; 
    0.869000;    16.255470;     0.730860;     0.982288; ; 
    0.869100;    16.342421;     0.747313;     0.909108; ; 
    0.869200;    16.533712;     0.813122;     0.982288; ; 
    0.869300;    16.620663;     0.895384;     0.835928; ; 
    0.869400;    16.551102;     0.944741;     0.762748; ; 
    0.869500;    16.638053;     0.780217;     0.982288; ; 
    0.869600;    16.655443;     0.467623;     0.982288; ; 
    0.869700;    16.359811;     0.155029;     0.982288; ; 
    0.869800;    16.446761;     0.089219;     0.835928; ; 
    0.869900;    16.342421;     0.220838;     0.909108; ; 
    0.870000;    16.377201;     0.451171;     0.909108; ; 
    0.870100;    16.481542;     0.385361;     0.835928; ; 
    0.870200;    16.446761;     0.237290;     0.909108; ; 
    0.870300;    16.516322;     0.270195;     0.835928; ; 
    0.870400;    16.551102;     0.418266;     0.689568; ; 
    0.870500;    16.464151;     0.401814;     0.689568; ; 
    0.870600;    16.429371;     0.451171;     0.909108; ; 
    0.870700;    16.429371;     0.566337;     0.909108; ; 
    0.870800;    16.255470;     0.714408;     1.128648; ; 
    0.870900;    16.290250;     0.714408;     0.835928; ; 
    0.871000;    16.359811;     0.500528;     0.835928; ; 
    0.871100;    16.516322;     0.237290;     0.909108; ; 
    0.871200;    16.585882;     0.220838;     0.762748; ; 
    0.871300;    16.707613;     0.418266;     0.689568; ; 
    0.871400;    16.690223;     0.697956;     0.616388; ; 
    0.871500;    16.516322;     0.681503;     1.055468; ; 
    0.871600;    16.498932;     0.516980;     1.055468; ; 
    0.871700;    16.446761;     0.434718;     1.055468; ; 
    0.871800;    16.498932;     0.665051;     1.201828; ; 
    0.871900;    16.272860;     0.796670;     0.689568; ; 
    0.872000;    16.551102;     0.994098;     0.689568; ; 
    0.872100;    16.446761;     0.994098;     1.128648; ; 
    0.872200;    16.533712;     0.911836;     0.616388; ; 
    0.872300;    16.707613;     0.895384;     0.835928; ; 
    0.872400;    16.551102;     0.796670;     0.909108; ; 
    0.872500;    16.672833;     0.582789;     0.982288; ; 
    0.872600;    16.446761;     0.187933;     0.982288; ; 
    0.872700;    16.377201;     0.122124;     0.762748; ; 
    0.872800;    16.377201;     0.204386;     0.835928; ; 
    0.872900;    16.377201;     0.467623;     0.762748; ; 
    0.873000;    16.620663;     0.632146;     0.835928; ; 
    0.873100;    16.551102;     0.500528;     0.982288; ; 
    0.873200;    16.690223;     0.451171;     0.982288; ; 
    0.873300;    16.655443;     0.253743;     1.055468; ; 
    0.873400;    16.638053;     0.253743;     1.055468; ; 
    0.873500;    16.655443;     0.286647;     0.762748; ; 
    0.873600;    16.394591;     0.385361;     0.909108; ; 
    0.873700;    16.394591;     0.533432;     0.762748; ; 
    0.873800;    16.325030;     0.615694;     0.909108; ; 
    0.873900;    16.446761;     0.632146;     1.055468; ; 
    0.874000;    16.498932;     0.385361;     0.762748; ; 
    0.874100;    16.498932;    -0.075304;     0.909108; ; 
    0.874200;    16.672833;    -0.190470;     0.982288; ; 
    0.874300;    16.620663;     0.072767;     0.909108; ; 
    0.874400;    16.516322;     0.434718;     0.835928; ; 
    0.874500;    16.429371;     0.549885;     0.835928; ; 
    0.874600;    16.359811;     0.204386;     0.835928; ; 
    0.874700;    16.411981;     0.138576;     0.762748; ; 
    0.874800;    16.551102;     0.253743;     0.762748; ; 
    0.874900;    16.585882;     0.434718;     0.909108; ; 
    0.875000;    16.585882;     0.681503;     0.909108; ; 
    0.875100;    16.655443;     0.484075;     0.909108; ; 
    0.875200;    16.603273;     0.467623;     0.835928; ; 
    0.875300;    16.481542;     0.516980;     0.835928; ; 
    0.875400;    16.516322;     0.352457;     0.909108; ; 
    0.875500;    16.168519;     0.237290;     0.835928; ; 
    0.875600;    16.325030;     0.072767;     0.835928; ; 
    0.875700;    16.498932;     0.089219;     0.835928; ; 
    0.875800;    16.620663;     0.270195;     0.835928; ; 
    0.875900;    16.725003;     0.401814;     0.982288; ; 
    0.876000;    16.325030;     0.467623;     0.762748; ; 
    0.876100;    16.464151;     0.220838;     0.909108; ; 
    0.876200;    16.568492;     0.122124;     0.909108; ; 
    0.876300;    16.620663;     0.204386;     1.055468; ; 
    0.876400;    16.516322;     0.303100;     0.835928; ; 
    0.876500;    16.081569;     0.385361;     0.835928; ; 
    0.876600;    16.359811;     0.220838;     0.982288; ; 
    0.876700;    16.585882;     0.286647;     0.689568; ; 
    0.876800;    16.759784;     0.368909;     0.689568; ; 
    0.876900;    16.568492;     0.418266;     0.689568; ; 
    0.877000;    16.012008;     0.253743;     0.909108; ; 
    0.877100;    16.498932;    -0.075304;     0.982288; ; 
    0.877200;    16.603273;    -0.091756;     1.128648; ; 
    0.877300;    16.585882;     0.138576;     0.909108; ; 
    0.877400;    16.446761;     0.500528;     0.982288; ; 
    0.877500;    15.977228;     0.582789;     0.835928; ; 
    0.877600;    16.464151;     0.303100;     0.982288; ; 
    0.877700;    16.690223;     0.171481;     0.835928; ; 
    0.877800;    16.585882;     0.072767;     0.835928; ; 
    0.877900;    16.655443;     0.105672;     0.543208; ; 
    0.878000;    16.481542;     0.385361;     0.982288; ; 
    0.878100;    16.533712;     0.418266;     0.909108; ; 
    0.878200;    16.551102;     0.484075;     0.909108; ; 
    0.878300;    16.498932;     0.336004;     0.982288; ; 
    0.878400;    16.481542;     0.171481;     0.982288; ; 
    0.878500;    16.655443;    -0.025947;     0.762748; ; 
    0.878600;    16.446761;    -0.256280;     0.909108; ; 
    0.878700;    16.672833;    -0.058852;     0.835928; ; 
    0.878800;    16.742394;     0.138576;     0.835928; ; 
    0.878900;    16.690223;     0.319552;     0.835928; ; 
    0.879000;    16.585882;     0.187933;     0.909108; ; 
    0.879100;    16.533712;     0.220838;     0.982288; ; 
    0.879200;    16.498932;     0.023410;     0.909108; ; 
    0.879300;    16.551102;     0.072767;     0.909108; ; 
    0.879400;    16.603273;     0.204386;     0.762748; ; 
    0.879500;    16.551102;     0.220838;     0.909108; ; 
    0.879600;    16.690223;     0.303100;     0.982288; ; 
    0.879700;    16.603273;     0.303100;     0.909108; ; 
    0.879800;    16.777174;     0.138576;     0.835928; ; 
    0.879900;    16.672833;    -0.108209;     0.909108; ; 
    0.880000;    16.638053;    -0.338541;     0.982288; ; 
    0.880100;    16.481542;    -0.338541;     0.982288; ; 
    0.880200;    16.429371;     0.105672;     1.055468; ; 
    0.880300;    16.638053;     0.566337;     0.909108; ; 
    0.880400;    16.481542;     0.615694;     0.909108; ; 
    0.880500;    16.777174;     0.336004;     1.055468; ; 
    0.880600;    16.568492;     0.204386;     0.909108; ; 
    0.880700;    16.759784;     0.204386;     0.909108; ; 
    0.880800;    16.759784;     0.204386;     0.982288; ; 
    0.880900;    16.533712;     0.385361;     0.835928; ; 
    0.881000;    16.655443;     0.401814;     0.835928; ; 
    0.881100;    16.551102;     0.549885;     0.909108; ; 
    0.881200;    16.464151;     0.665051;     0.982288; ; 
    0.881300;    16.655443;     0.566337;     0.982288; ; 
    0.881400;    16.725003;     0.401814;     0.982288; ; 
    0.881500;    16.829344;     0.138576;     0.762748; ; 
    0.881600;    16.707613;     0.072767;     0.762748; ; 
    0.881700;    16.742394;     0.352457;     0.835928; ; 
    0.881800;    16.811954;     0.484075;     0.835928; ; 
    0.881900;    16.446761;     0.632146;     1.275008; ; 
    0.882000;    16.533712;     0.549885;     1.055468; ; 
    0.882100;    16.568492;     0.467623;     0.982288; ; 
    0.882200;    16.533712;     0.368909;     0.982288; ; 
    0.882300;    16.672833;     0.336004;     0.909108; ; 
    0.882400;    16.707613;     0.516980;     0.909108; ; 
    0.882500;    16.638053;     0.681503;     0.835928; ; 
    0.882600;    16.725003;     0.796670;     0.762748; ; 
    0.882700;    16.690223;     0.944741;     0.835928; ; 
    0.882800;    16.672833;     0.615694;     0.762748; ; 
    0.882900;    16.585882;    -0.223375;     1.055468; ; 
    0.883000;    16.446761;    -0.881468;     0.909108; ; 
    0.883100;    16.638053;    -0.700493;     0.982288; ; 
    0.883200;    16.585882;     0.220838;     0.909108; ; 
    0.883300;    16.638053;     0.747313;     0.982288; ; 
    0.883400;    16.777174;     0.665051;     0.689568; ; 
    0.883500;    16.794564;     0.352457;     0.909108; ; 
    0.883600;    16.759784;     0.056315;     0.835928; ; 
    0.883700;    16.655443;     0.171481;     0.835928; ; 
    0.883800;    16.759784;     0.336004;     0.909108; ; 
    0.883900;    16.585882;     0.286647;     0.909108; ; 
    0.884000;    16.620663;     0.352457;     0.982288; ; 
    0.884100;    16.551102;     0.336004;     1.055468; ; 
    0.884200;    16.585882;     0.303100;     0.909108; ; 
    0.884300;    16.533712;     0.187933;     0.835928; ; 
    0.884400;    16.794564;     0.056315;     0.909108; ; 
    0.884500;    16.742394;     0.089219;     0.982288; ; 
    0.884600;    16.742394;     0.220838;     0.909108; ; 
    0.884700;    16.620663;     0.368909;     0.982288; ; 
    0.884800;    16.638053;     0.467623;     0.909108; ; 
    0.884900;    16.481542;     0.336004;     1.055468; ; 
    0.885000;    16.568492;     0.401814;     0.909108; ; 
    0.885100;    16.638053;     0.303100;     0.909108; ; 
    0.885200;    16.777174;     0.451171;     0.909108; ; 
    0.885300;    16.725003;     0.632146;     0.835928; ; 
    0.885400;    16.707613;     0.714408;     0.909108; ; 
    0.885500;    16.725003;     0.780217;     0.909108; ; 
    0.885600;    16.603273;     0.632146;     1.201828; ; 
    0.885700;    16.377201;     0.648599;     0.835928; ; 
    0.885800;    16.551102;     0.484075;     1.055468; ; 
    0.885900;    16.603273;     0.237290;     0.982288; ; 
    0.886000;    16.533712;     0.056315;     0.982288; ; 
    0.886100;    16.777174;     0.006958;     0.762748; ; 
    0.886200;    16.672833;     0.187933;     0.835928; ; 
    0.886300;    16.742394;     0.385361;     0.835928; ; 
    0.886400;    16.864125;     0.451171;     0.909108; ; 
    0.886500;    16.620663;     0.418266;     0.835928; ; 
    0.886600;    16.707613;     0.270195;     0.909108; ; 
    0.886700;    16.498932;     0.253743;     0.835928; ; 
    0.886800;    16.585882;     0.352457;     0.762748; ; 
    0.886900;    16.585882;     0.418266;     0.835928; ; 
    0.887000;    16.516322;     0.484075;     0.762748; ; 
    0.887100;    16.725003;     0.615694;     0.982288; ; 
    0.887200;    16.811954;     0.500528;     0.762748; ; 
    0.887300;    16.846734;     0.451171;     0.835928; ; 
    0.887400;    16.707613;     0.237290;     0.835928; ; 
    0.887500;    16.759784;     0.253743;     0.909108; ; 
    0.887600;    16.429371;     0.352457;     0.982288; ; 
    0.887700;    16.533712;     0.648599;     0.689568; ; 
    0.887800;    16.672833;     0.599242;     0.982288; ; 
    0.887900;    16.551102;     0.401814;     0.982288; ; 
    0.888000;    16.742394;     0.385361;     0.835928; ; 
    0.888100;    16.759784;     0.467623;     0.616388; ; 
    0.888200;    16.829344;     0.566337;     0.762748; ; 
    0.888300;    16.777174;     0.599242;     0.835928; ; 
    0.888400;    16.620663;     0.648599;     0.909108; ; 
    0.888500;    16.464151;     0.813122;     0.982288; ; 
    0.888600;    16.603273;     0.747313;     1.055468; ; 
    0.888700;    16.516322;     0.780217;     0.982288; ; 
    0.888800;    16.707613;     0.516980;     0.909108; ; 
    0.888900;    16.742394;     0.253743;     0.762748; ; 
    0.889000;    16.829344;     0.187933;     0.909108; ; 
    0.889100;    16.707613;     0.385361;     1.055468; ; 
    0.889200;    16.898905;     0.599242;     0.909108; ; 
    0.889300;    16.690223;     0.549885;     0.982288; ; 
    0.889400;    16.881515;     0.368909;     0.982288; ; 
    0.889500;    16.568492;     0.286647;     0.982288; ; 
    0.889600;    16.672833;     0.418266;     0.909108; ; 
    0.889700;    16.551102;     0.582789;     0.909108; ; 
    0.889800;    16.672833;     0.632146;     0.762748; ; 
    0.889900;    16.794564;     0.665051;     0.835928; ; 
    0.890000;    16.794564;     0.648599;     0.982288; ; 
    0.890100;    16.794564;     0.665051;     0.982288; ; 
    0.890200;    16.777174;     0.747313;     0.982288; ; 
    0.890300;    16.585882;     0.451171;     0.762748; ; 
    0.890400;    16.672833;     0.006958;     0.909108; ; 
    0.890500;    16.464151;    -0.075304;     0.835928; ; 
    0.890600;    16.620663;     0.155029;     0.982288; ; 
    0.890700;    16.690223;     0.418266;     0.762748; ; 
    0.890800;    16.655443;     0.615694;     0.835928; ; 
    0.890900;    16.655443;     0.352457;     0.762748; ; 
    0.891000;    16.864125;     0.336004;     0.909108; ; 
    0.891100;    16.742394;     0.270195;     0.835928; ; 
    0.891200;    16.794564;     0.352457;     0.909108; ; 
    0.891300;    16.759784;     0.385361;     0.982288; ; 
    0.891400;    16.638053;     0.434718;     0.835928; ; 
    0.891500;    16.533712;     0.582789;     0.835928; ; 
    0.891600;    16.690223;     0.582789;     0.909108; ; 
    0.891700;    16.794564;     0.500528;     0.835928; ; 
    0.891800;    16.898905;     0.418266;     0.909108; ; 
    0.891900;    16.846734;     0.319552;     0.835928; ; 
    0.892000;    16.864125;     0.237290;     1.055468; ; 
    0.892100;    16.742394;     0.303100;     0.982288; ; 
    0.892200;    16.777174;     0.484075;     0.909108; ; 
    0.892300;    16.620663;     0.599242;     0.909108; ; 
    0.892400;    16.568492;     0.566337;     0.909108; ; 
    0.892500;    16.585882;     0.533432;     0.909108; ; 
    0.892600;    16.707613;     0.500528;     0.835928; ; 
    0.892700;    16.759784;     0.615694;     0.543208; ; 
    0.892800;    16.794564;     0.747313;     0.909108; ; 
    0.892900;    16.811954;     0.648599;     1.128648; ; 
    0.893000;    16.794564;     0.681503;     1.055468; ; 
    0.893100;    16.690223;     0.566337;     0.909108; ; 
    0.893200;    16.551102;     0.418266;     0.982288; ; 
    0.893300;    16.638053;     0.089219;     0.909108; ; 
    0.893400;    16.516322;     0.023410;     0.909108; ; 
    0.893500;    16.498932;    -0.025947;     0.835928; ; 
    0.893600;    16.829344;     0.138576;     0.762748; ; 
    0.893700;    16.742394;     0.418266;     0.762748; ; 
    0.893800;    16.777174;     0.599242;     0.835928; ; 
    0.893900;    16.881515;     0.681503;     1.055468; ; 
    0.894000;    16.811954;     0.599242;     0.909108; ; 
    0.894100;    16.777174;     0.582789;     0.762748; ; 
    0.894200;    16.707613;     0.467623;     0.616388; ; 
    0.894300;    16.690223;     0.451171;     0.762748; ; 
    0.894400;    16.777174;     0.467623;     0.762748; ; 
    0.894500;    16.725003;     0.665051;     0.909108; ; 
    0.894600;    16.585882;     0.665051;     0.909108; ; 
    0.894700;    16.759784;     0.434718;     0.909108; ; 
    0.894800;    16.933685;     0.187933;     0.909108; ; 
    0.894900;    16.811954;     0.023410;     0.909108; ; 
    0.895000;    16.690223;     0.105672;     0.982288; ; 
    0.895100;    16.742394;     0.270195;     0.543208; ; 
    0.895200;    16.620663;     0.401814;     0.835928; ; 
    0.895300;    16.707613;     0.516980;     0.762748; ; 
    0.895400;    16.620663;     0.434718;     0.396848; ; 
    0.895500;    16.864125;     0.418266;     0.835928; ; 
    0.895600;    16.672833;     0.467623;     0.689568; ; 
    0.895700;    16.864125;     0.418266;     0.982288; ; 
    0.895800;    16.933685;     0.319552;     0.835928; ; 
    0.895900;    16.672833;     0.286647;     1.055468; ; 
    0.896000;    16.864125;     0.401814;     0.835928; ; 
    0.896100;    16.725003;     0.451171;     1.128648; ; 
    0.896200;    16.777174;     0.220838;     0.909108; ; 
    0.896300;    16.707613;    -0.091756;     0.909108; ; 
    0.896400;    16.811954;    -0.305637;     0.982288; ; 
    0.896500;    16.725003;    -0.009495;     0.835928; ; 
    0.896600;    16.864125;     0.187933;     0.909108; ; 
    0.896700;    16.829344;     0.467623;     0.982288; ; 
    0.896800;    16.777174;     0.516980;     0.982288; ; 
    0.896900;    16.655443;     0.467623;     0.835928; ; 
    0.897000;    16.533712;     0.500528;     0.909108; ; 
    0.897100;    16.585882;     0.467623;     0.762748; ; 
