time [s]; pendulum_position [deg]; pendulum_torque [Nm]; contact_force [N]; UTC_time[YY-MM-DD HH:MM:SS +-OFF]; fallen [bool]
    0.919500;    17.994483;     6.653700;     0.982288; ; 
    0.919600;    17.646680;     6.587890;     1.275008; ; 
    0.919700;    17.629290;     6.538533;     0.762748; ; 
    0.919800;    17.577120;     6.604343;     0.396848; ; 
    0.919900;    17.403219;     6.670152;     0.689568; ; 
    0.920000;    18.133604;     6.439819;     1.128648; ; 
    0.920100;    17.472779;     6.308201;     0.835928; ; 
    0.920200;    17.664071;     6.538533;     0.909108; ; 
    0.920300;    17.646680;     6.735961;     0.543208; ; 
    0.920400;    17.733631;     6.851128;     0.835928; ; 
    0.920500;    17.611900;     6.620795;     0.835928; ; 
    0.920600;    17.646680;     6.489176;     0.762748; ; 
    0.920700;    17.681461;     6.554986;     0.835928; ; 
    0.920800;    17.594510;     6.768866;     0.543208; ; 
    0.920900;    17.455389;     6.999199;     0.909108; ; 
    0.921000;    17.751021;     6.999199;     0.762748; ; 
    0.921100;    17.490169;     7.065008;     0.835928; ; 
    0.921200;    17.716241;     6.884032;     0.835928; ; 
    0.921300;    17.837972;     6.900485;     0.909108; ; 
    0.921400;    17.698851;     6.308201;     0.762748; ; 
    0.921500;    17.664071;     5.584298;     1.055468; ; 
    0.921600;    17.664071;     5.518489;     0.762748; ; 
    0.921700;    17.594510;     6.225939;     0.909108; ; 
    0.921800;    17.507559;     6.900485;     0.762748; ; 
    0.921900;    17.507559;     7.163722;     0.762748; ; 
    0.922000;    17.716241;     6.916937;     0.762748; ; 
    0.922100;    17.629290;     6.703057;     0.616388; ; 
    0.922200;    17.542340;     6.653700;     0.909108; ; 
    0.922300;    17.959703;     6.785318;     0.762748; ; 
    0.922400;    17.681461;     6.916937;     1.128648; ; 
    0.922500;    17.629290;     6.735961;     0.543208; ; 
    0.922600;    17.629290;     6.785318;     0.689568; ; 
    0.922700;    17.611900;     6.719509;     0.982288; ; 
    0.922800;    17.646680;     6.735961;     0.689568; ; 
    0.922900;    17.472779;     6.522081;     0.762748; ; 
    0.923000;    17.785801;     6.127225;     0.909108; ; 
    0.923100;    17.629290;     5.831083;     0.689568; ; 
    0.923200;    17.716241;     6.127225;     0.835928; ; 
    0.923300;    17.751021;     6.324653;     0.689568; ; 
    0.923400;    17.629290;     6.587890;     0.835928; ; 
    0.923500;    17.698851;     6.406915;     0.762748; ; 
    0.923600;    17.559730;     6.258844;     0.835928; ; 
    0.923700;    17.472779;     6.176582;     0.835928; ; 
    0.923800;    17.629290;     6.160130;     0.762748; ; 
    0.923900;    17.594510;     6.324653;     0.689568; ; 
    0.924000;    17.959703;     6.242392;     0.762748; ; 
    0.924100;    17.698851;     6.291748;     0.689568; ; 
    0.924200;    17.664071;     6.193035;     0.689568; ; 
    0.924300;    17.942313;     6.160130;     0.616388; ; 
    0.924400;    17.559730;     6.258844;     0.689568; ; 
    0.924500;    17.733631;     6.160130;     0.762748; ; 
    0.924600;    17.664071;     6.209487;     0.689568; ; 
    0.924700;    17.472779;     6.374010;     0.982288; ; 
    0.924800;    17.524949;     6.439819;     0.835928; ; 
    0.924900;    17.768411;     6.406915;     0.762748; ; 
    0.925000;    17.803192;     6.193035;     0.835928; ; 
    0.925100;    17.664071;     6.225939;     0.835928; ; 
    0.925200;    17.716241;     6.390462;     0.835928; ; 
    0.925300;    17.629290;     6.456272;     0.543208; ; 
    0.925400;    17.785801;     6.587890;     0.616388; ; 
    0.925500;    17.681461;     6.538533;     0.909108; ; 
    0.925600;    17.594510;     6.505629;     0.762748; ; 
    0.925700;    17.646680;     6.571438;     0.689568; ; 
    0.925800;    17.646680;     6.291748;     0.762748; ; 
    0.925900;    17.803192;     5.995607;     0.543208; ; 
    0.926000;    17.837972;     5.814631;     0.835928; ; 
    0.926100;    17.681461;     5.765274;     0.835928; ; 
    0.926200;    17.768411;     5.962702;     0.616388; ; 
    0.926300;    17.664071;     6.176582;     0.909108; ; 
    0.926400;    17.542340;     6.275296;     0.835928; ; 
    0.926500;    17.698851;     6.127225;     0.762748; ; 
    0.926600;    17.629290;     6.012059;     0.689568; ; 
    0.926700;    17.681461;     6.044964;     0.616388; ; 
    0.926800;    17.890142;     6.044964;     0.762748; ; 
    0.926900;    17.768411;     6.012059;     0.689568; ; 
    0.927000;    17.855362;     6.044964;     0.689568; ; 
    0.927100;    17.751021;     5.962702;     0.835928; ; 
    0.927200;    17.611900;     5.913345;     0.689568; ; 
    0.927300;    17.664071;     5.863988;     0.835928; ; 
    0.927400;    17.611900;     5.913345;     0.762748; ; 
    0.927500;    17.577120;     6.061416;     0.835928; ; 
    0.927600;    17.611900;     6.044964;     0.543208; ; 
    0.927700;    17.837972;     5.896893;     0.835928; ; 
    0.927800;    17.803192;     5.798179;     0.470028; ; 
    0.927900;    17.751021;     5.798179;     0.909108; ; 
    0.928000;    17.629290;     5.863988;     0.835928; ; 
    0.928100;    17.681461;     5.979154;     0.909108; ; 
    0.928200;    17.629290;     5.979154;     0.762748; ; 
    0.928300;    17.698851;     6.028511;     0.689568; ; 
    0.928400;    17.664071;     6.110773;     0.689568; ; 
    0.928500;    17.351048;     6.012059;     0.909108; ; 
    0.928600;    17.751021;     6.077868;     0.835928; ; 
    0.928700;    17.837972;     5.781726;     0.835928; ; 
    0.928800;    17.733631;     5.452680;     0.835928; ; 
    0.928900;    17.959703;     5.057824;     0.835928; ; 
    0.929000;    17.542340;     4.959110;     0.762748; ; 
    0.929100;    17.907532;     5.452680;     0.982288; ; 
    0.929200;    17.577120;     6.061416;     0.689568; ; 
    0.929300;    17.577120;     6.225939;     0.762748; ; 
    0.929400;    17.716241;     5.880440;     0.689568; ; 
    0.929500;    17.577120;     5.551394;     0.835928; ; 
    0.929600;    17.751021;     5.567846;     0.982288; ; 
    0.929700;    17.890142;     5.798179;     0.909108; ; 
    0.929800;    17.733631;     6.028511;     0.689568; ; 
    0.929900;    17.837972;     5.847536;     0.616388; ; 
    0.930000;    17.664071;     5.781726;     0.689568; ; 
    0.930100;    17.698851;     5.831083;     1.275008; ; 
    0.930200;    17.664071;     5.715917;     0.616388; ; 
    0.930300;    17.664071;     5.600751;     0.616388; ; 
    0.930400;    17.733631;     5.172990;     1.275008; ; 
    0.930500;    17.594510;     4.876848;     0.762748; ; 
    0.930600;    17.716241;     5.304609;     0.982288; ; 
    0.930700;    17.837972;     5.518489;     0.835928; ; 
    0.930800;    17.820582;     5.567846;     0.762748; ; 
    0.930900;    17.681461;     5.518489;     0.689568; ; 
    0.931000;    17.559730;     5.255252;     0.909108; ; 
    0.931100;    17.664071;     5.140085;     0.835928; ; 
    0.931200;    17.629290;     5.337513;     0.762748; ; 
    0.931300;    17.594510;     5.518489;     0.835928; ; 
    0.931400;    17.507559;     5.567846;     0.616388; ; 
    0.931500;    17.942313;     5.666560;     0.909108; ; 
    0.931600;    17.872752;     5.502037;     0.909108; ; 
    0.931700;    17.837972;     5.502037;     0.762748; ; 
    0.931800;    17.785801;     5.288156;     0.762748; ; 
    0.931900;    17.733631;     4.909753;     0.835928; ; 
    0.932000;    17.611900;     4.959110;     0.689568; ; 
    0.932100;    17.629290;     5.304609;     0.762748; ; 
    0.932200;    17.594510;     5.205895;     0.689568; ; 
    0.932300;    17.837972;     5.403323;     0.835928; ; 
    0.932400;    17.698851;     5.140085;     0.762748; ; 
    0.932500;    17.524949;     4.992014;     1.275008; ; 
    0.932600;    17.907532;     5.057824;     0.835928; ; 
    0.932700;    17.855362;     5.205895;     0.762748; ; 
    0.932800;    17.681461;     5.255252;     1.128648; ; 
    0.932900;    17.698851;     5.189442;     0.689568; ; 
    0.933000;    17.542340;     5.205895;     0.762748; ; 
    0.933100;    17.559730;     5.123633;     0.909108; ; 
    0.933200;    17.681461;     5.090728;     0.762748; ; 
    0.933300;    17.733631;     4.975562;     0.689568; ; 
    0.933400;    17.733631;     4.909753;     0.762748; ; 
    0.933500;    18.011873;     5.090728;     0.689568; ; 
    0.933600;    17.785801;     5.189442;     0.835928; ; 
    0.933700;    17.733631;     5.107181;     0.689568; ; 
    0.933800;    17.733631;     5.271704;     0.689568; ; 
    0.933900;    17.664071;     5.304609;     0.616388; ; 
    0.934000;    17.611900;     4.909753;     0.762748; ; 
    0.934100;    17.577120;     4.942657;     0.616388; ; 
    0.934200;    17.768411;     4.893300;     0.689568; ; 
    0.934300;    17.855362;     4.942657;     0.762748; ; 
    0.934400;    17.890142;     4.860396;     0.616388; ; 
    0.934500;    17.872752;     4.827491;     0.616388; ; 
    0.934600;    17.716241;     4.827491;     0.835928; ; 
    0.934700;    17.698851;     4.728777;     0.762748; ; 
    0.934800;    17.664071;     4.432635;     0.543208; ; 
    0.934900;    17.664071;     4.268112;     1.275008; ; 
    0.935000;    17.751021;     4.218755;     0.689568; ; 
    0.935100;    17.472779;     4.366826;     0.470028; ; 
    0.935200;    17.803192;     4.465540;     1.055468; ; 
    0.935300;    17.751021;     4.481992;     0.762748; ; 
    0.935400;    17.855362;     4.350373;     0.689568; ; 
    0.935500;    17.907532;     4.268112;     0.835928; ; 
    0.935600;    17.698851;     4.235207;     0.909108; ; 
    0.935700;    17.716241;     4.383278;     0.689568; ; 
    0.935800;    17.577120;     4.531349;     0.689568; ; 
    0.935900;    17.594510;     4.465540;     0.762748; ; 
    0.936000;    17.611900;     4.366826;     0.835928; ; 
    0.936100;    17.733631;     4.218755;     0.689568; ; 
    0.936200;    17.698851;     3.873256;     0.689568; ; 
    0.936300;    17.942313;     3.560661;     0.762748; ; 
    0.936400;    17.716241;     3.363234;     0.396848; ; 
    0.936500;    17.803192;     3.593566;     0.762748; ; 
    0.936600;    17.716241;     3.758089;     0.909108; ; 
    0.936700;    17.524949;     3.971970;     0.689568; ; 
    0.936800;    17.698851;     3.873256;     0.835928; ; 
    0.936900;    17.629290;     3.856803;     0.543208; ; 
    0.937000;    17.733631;     3.708732;     0.835928; ; 
    0.937100;    17.924923;     3.659375;     0.835928; ; 
    0.937200;    17.837972;     3.774542;     0.689568; ; 
    0.937300;    17.907532;     3.856803;     0.835928; ; 
    0.937400;    17.681461;     3.955517;     0.835928; ; 
    0.937500;    17.733631;     3.840351;     0.689568; ; 
    0.937600;    17.629290;     3.725185;     0.616388; ; 
    0.937700;    17.716241;     3.297424;     0.689568; ; 
    0.937800;    17.524949;     2.902568;     1.055468; ; 
    0.937900;    17.681461;     2.655783;     0.835928; ; 
    0.938000;    17.751021;     2.853211;     0.762748; ; 
    0.938100;    17.837972;     3.149353;     0.762748; ; 
    0.938200;    17.855362;     3.198710;     1.201828; ; 
    0.938300;    17.837972;     3.067092;     0.689568; ; 
    0.938400;    17.716241;     2.886116;     0.543208; ; 
    0.938500;    17.681461;     2.968378;     0.689568; ; 
    0.938600;    17.611900;     3.001282;     0.835928; ; 
    0.938700;    17.855362;     3.165806;     0.616388; ; 
    0.938800;    17.924923;     3.198710;     0.835928; ; 
    0.938900;    17.751021;     3.182258;     0.762748; ; 
    0.939000;    17.594510;     3.231615;     0.543208; ; 
    0.939100;    17.611900;     3.034187;     0.762748; ; 
    0.939200;    17.872752;     2.589974;     0.909108; ; 
    0.939300;    17.837972;     2.293832;     0.689568; ; 
    0.939400;    17.716241;     2.326737;     0.616388; ; 
    0.939500;    17.785801;     2.441903;     0.616388; ; 
    0.939600;    17.733631;     2.705140;     0.909108; ; 
    0.939700;    17.716241;     2.705140;     0.689568; ; 
    0.939800;    17.837972;     2.557069;     0.616388; ; 
    0.939900;    17.768411;     2.392546;     0.689568; ; 
    0.940000;    18.029263;     2.606426;     0.762748; ; 
    0.940100;    17.855362;     2.738045;     0.616388; ; 
    0.940200;    17.855362;     2.688688;     0.762748; ; 
    0.940300;    17.629290;     2.705140;     0.470028; ; 
    0.940400;    17.664071;     2.639331;     0.689568; ; 
    0.940500;    17.577120;     2.491260;     0.982288; ; 
    0.940600;    17.611900;     2.474808;     0.616388; ; 
    0.940700;    17.977093;     2.047047;     0.835928; ; 
    0.940800;    17.855362;     1.750905;     0.616388; ; 
    0.940900;    17.872752;     1.816714;     0.689568; ; 
    0.941000;    17.890142;     2.162213;     0.835928; ; 
    0.941100;    17.890142;     2.392546;     0.835928; ; 
    0.941200;    17.803192;     2.408998;     0.762748; ; 
    0.941300;    17.733631;     2.343189;     0.396848; ; 
    0.941400;    17.681461;     2.228023;     0.616388; ; 
    0.941500;    17.577120;     2.195118;     0.835928; ; 
    0.941600;    17.698851;     2.277380;     0.616388; ; 
    0.941700;    17.820582;     2.277380;     0.835928; ; 
    0.941800;    17.924923;     2.260927;     0.616388; ; 
    0.941900;    17.698851;     2.228023;     0.616388; ; 
    0.942000;    17.768411;     2.178666;     0.616388; ; 
    0.942100;    17.751021;     1.964785;     0.762748; ; 
    0.942200;    17.855362;     1.915428;     0.835928; ; 
    0.942300;    17.890142;     1.652191;     0.982288; ; 
    0.942400;    17.664071;     1.520572;     0.689568; ; 
    0.942500;    17.716241;     1.619286;     0.689568; ; 
    0.942600;    17.942313;     1.750905;     0.762748; ; 
    0.942700;    17.977093;     1.981238;     0.835928; ; 
    0.942800;    17.872752;     1.915428;     0.909108; ; 
    0.942900;    17.994483;     1.783810;     0.835928; ; 
    0.943000;    17.733631;     1.750905;     0.396848; ; 
    0.943100;    17.820582;     1.718000;     0.835928; ; 
    0.943200;    17.803192;     1.783810;     0.689568; ; 
    0.943300;    17.907532;     1.783810;     0.762748; ; 
    0.943400;    17.751021;     1.882524;     0.689568; ; 
    0.943500;    17.733631;     1.866071;     0.689568; ; 
    0.943600;    17.890142;     1.569929;     0.762748; ; 
    0.943700;    17.837972;     1.339597;     0.616388; ; 
    0.943800;    17.977093;     1.125716;     0.835928; ; 
    0.943900;    17.646680;     1.257335;     0.835928; ; 
    0.944000;    17.785801;     1.454763;     0.689568; ; 
    0.944100;    17.942313;     1.701548;     0.689568; ; 
    0.944200;    17.803192;     1.635739;     0.616388; ; 
    0.944300;    17.751021;     1.553477;     0.616388; ; 
    0.944400;    17.681461;     1.372501;     0.689568; ; 
    0.944500;    17.785801;     1.339597;     0.762748; ; 
    0.944600;    17.907532;     1.504120;     0.762748; ; 
    0.944700;    17.907532;     1.537025;     0.762748; ; 
    0.944800;    17.924923;     1.619286;     0.762748; ; 
    0.944900;    17.890142;     1.750905;     0.470028; ; 
    0.945000;    17.959703;     1.668643;     0.470028; ; 
    0.945100;    17.872752;     1.092812;     0.762748; ; 
    0.945200;    17.751021;     0.385361;     0.762748; ; 
    0.945300;    17.716241;     0.039862;     0.835928; ; 
    0.945400;    17.681461;     0.714408;     0.689568; ; 
    0.945500;    18.011873;     1.537025;     0.616388; ; 
    0.945600;    17.872752;     1.734453;     0.616388; ; 
    0.945700;    17.994483;     1.602834;     0.616388; ; 
    0.945800;    17.803192;     1.323144;     0.762748; ; 
    0.945900;    17.733631;     1.438311;     0.835928; ; 
    0.946000;    17.785801;     1.635739;     0.762748; ; 
    0.946100;    18.029263;     1.685096;     0.762748; ; 
    0.946200;    17.437999;     1.569929;     0.616388; ; 
    0.946300;    17.855362;     1.602834;     0.835928; ; 
    0.946400;    17.890142;     1.652191;     0.762748; ; 
    0.946500;    17.803192;     1.816714;     0.762748; ; 
    0.946600;    18.150994;     1.537025;     0.689568; ; 
    0.946700;    17.924923;     0.977645;     0.762748; ; 
    0.946800;    17.890142;     0.895384;     0.543208; ; 
    0.946900;    17.803192;     1.158621;     0.689568; ; 
    0.947000;    17.733631;     1.504120;     0.543208; ; 
    0.947100;    17.681461;     1.734453;     0.689568; ; 
    0.947200;    17.872752;     1.405406;     0.762748; ; 
    0.947300;    17.959703;     1.125716;     0.689568; ; 
    0.947400;    18.046653;     1.125716;     0.762748; ; 
    0.947500;    17.924923;     1.191526;     0.689568; ; 
    0.947600;    18.029263;     1.306692;     0.543208; ; 
    0.947700;    17.820582;     1.306692;     0.689568; ; 
    0.947800;    17.837972;     1.273787;     0.762748; ; 
    0.947900;    17.890142;     1.405406;     0.689568; ; 
    0.948000;    17.872752;     1.388954;     0.689568; ; 
    0.948100;    17.855362;     1.109264;     0.323668; ; 
    0.948200;    17.803192;     0.994098;     0.689568; ; 
    0.948300;    17.820582;     1.059907;     0.543208; ; 
    0.948400;    17.977093;     1.356049;     0.689568; ; 
    0.948500;    18.029263;     1.388954;     0.762748; ; 
    0.948600;    17.959703;     1.339597;     0.616388; ; 
    0.948700;    17.803192;     1.240883;     0.689568; ; 
    0.948800;    17.785801;     1.059907;     1.055468; ; 
    0.948900;    17.751021;     1.175073;     0.835928; ; 
    0.949000;    17.681461;     1.372501;     0.689568; ; 
    0.949100;    17.820582;     1.372501;     0.616388; ; 
    0.949200;    17.959703;     1.356049;     0.543208; ; 
    0.949300;    17.872752;     1.257335;     0.762748; ; 
    0.949400;    17.890142;     1.356049;     0.762748; ; 
    0.949500;    17.942313;     1.191526;     0.616388; ; 
    0.949600;    17.872752;     1.142169;     0.543208; ; 
    0.949700;    17.942313;     0.911836;     0.616388; ; 
    0.949800;    17.664071;     0.813122;     0.762748; ; 
    0.949900;    17.768411;     0.747313;     0.762748; ; 
    0.950000;    17.611900;     0.878931;     0.835928; ; 
    0.950100;    17.855362;     0.961193;     0.689568; ; 
    0.950200;    18.098824;     1.109264;     0.616388; ; 
    0.950300;    17.994483;     1.010550;     0.543208; ; 
    0.950400;    17.977093;     1.027002;     0.689568; ; 
    0.950500;    17.855362;     1.059907;     0.835928; ; 
    0.950600;    17.890142;     1.125716;     0.616388; ; 
    0.950700;    17.907532;     1.158621;     0.909108; ; 
    0.950800;    17.542340;     1.109264;     0.616388; ; 
    0.950900;    17.751021;     1.207978;     0.543208; ; 
    0.951000;    17.803192;     1.175073;     0.543208; ; 
    0.951100;    17.924923;     0.862479;     0.543208; ; 
    0.951200;    17.872752;     0.549885;     0.835928; ; 
    0.951300;    17.994483;     0.681503;     0.909108; ; 
    0.951400;    17.924923;     0.944741;     0.909108; ; 
    0.951500;    17.785801;     1.191526;     0.616388; ; 
    0.951600;    17.872752;     1.240883;     0.543208; ; 
    0.951700;    17.820582;     1.191526;     0.762748; ; 
    0.951800;    17.542340;     1.043455;     0.909108; ; 
    0.951900;    17.472779;     1.109264;     0.689568; ; 
    0.952000;    17.820582;     1.125716;     0.762748; ; 
    0.952100;    17.959703;     1.240883;     0.835928; ; 
    0.952200;    18.081434;     1.207978;     0.616388; ; 
    0.952300;    18.046653;     1.306692;     0.762748; ; 
    0.952400;    17.942313;     1.224430;     0.470028; ; 
    0.952500;    17.942313;     0.796670;     0.689568; ; 
    0.952600;    17.664071;     0.006958;     0.835928; ; 
    0.952700;    17.942313;    -0.272732;     0.616388; ; 
    0.952800;    17.351048;     0.105672;     0.835928; ; 
    0.952900;    17.890142;     0.665051;     1.055468; ; 
    0.953000;    17.994483;     0.862479;     0.689568; ; 
    0.953100;    18.098824;     0.763765;     0.616388; ; 
    0.953200;    18.011873;     0.665051;     0.762748; ; 
    0.953300;    17.890142;     0.434718;     0.762748; ; 
    0.953400;    17.681461;     0.368909;     0.470028; ; 
    0.953500;    17.890142;     0.484075;     0.616388; ; 
    0.953600;    17.803192;     0.385361;     0.835928; ; 
    0.953700;    17.768411;     0.467623;     0.835928; ; 
    0.953800;    17.837972;     0.632146;     0.762748; ; 
    0.953900;    17.994483;     0.632146;     0.689568; ; 
    0.954000;    17.855362;     0.434718;     0.762748; ; 
    0.954100;    17.977093;     0.122124;     0.689568; ; 
    0.954200;    18.011873;     0.204386;     0.835928; ; 
    0.954300;    17.924923;     0.286647;     0.835928; ; 
    0.954400;    17.803192;     0.615694;     0.689568; ; 
    0.954500;    17.837972;     0.599242;     0.835928; ; 
    0.954600;    17.698851;     0.516980;     0.909108; ; 
    0.954700;    17.890142;     0.336004;     0.762748; ; 
    0.954800;    17.872752;     0.237290;     0.762748; ; 
    0.954900;    17.837972;     0.549885;     0.762748; ; 
    0.955000;    18.064044;     0.516980;     0.762748; ; 
    0.955100;    17.907532;     0.648599;     0.543208; ; 
    0.955200;    17.959703;     0.615694;     0.616388; ; 
    0.955300;    17.820582;     0.681503;     0.543208; ; 
    0.955400;    17.872752;     0.549885;     0.616388; ; 
    0.955500;    17.716241;     0.187933;     0.762748; ; 
    0.955600;    17.751021;    -0.025947;     0.835928; ; 
    0.955700;    17.959703;    -0.025947;     0.689568; ; 
    0.955800;    17.959703;     0.467623;     0.835928; ; 
    0.955900;    18.046653;     0.829574;     0.982288; ; 
    0.956000;    17.942313;     0.846027;     0.543208; ; 
    0.956100;    17.994483;     0.434718;     1.055468; ; 
    0.956200;    17.820582;     0.187933;     0.616388; ; 
    0.956300;    17.785801;     0.286647;     0.762748; ; 
    0.956400;    17.837972;     0.418266;     0.689568; ; 
    0.956500;    17.768411;     0.484075;     0.689568; ; 
    0.956600;    17.837972;     0.451171;     0.762748; ; 
    0.956700;    17.977093;     0.434718;     0.689568; ; 
    0.956800;    17.959703;     0.385361;     0.982288; ; 
    0.956900;    18.081434;     0.418266;     0.909108; ; 
    0.957000;    17.890142;     0.336004;     0.616388; ; 
    0.957100;    17.855362;     0.286647;     0.762748; ; 
    0.957200;    17.837972;     0.418266;     0.835928; ; 
    0.957300;    17.837972;     0.533432;     0.762748; ; 
    0.957400;    17.837972;     0.632146;     0.762748; ; 
    0.957500;    17.803192;     0.418266;     0.689568; ; 
    0.957600;    17.855362;     0.336004;     0.689568; ; 
    0.957700;    18.011873;     0.451171;     0.616388; ; 
    0.957800;    17.994483;     0.697956;     0.835928; ; 
    0.957900;    18.081434;     0.895384;     0.762748; ; 
    0.958000;    17.785801;     0.895384;     0.762748; ; 
    0.958100;    17.959703;     0.780217;     0.470028; ; 
    0.958200;    17.890142;     0.632146;     0.762748; ; 
    0.958300;    17.924923;     0.813122;     0.396848; ; 
    0.958400;    17.855362;     0.829574;     0.616388; ; 
    0.958500;    17.629290;     0.582789;     0.689568; ; 
    0.958600;    18.081434;     0.171481;     0.689568; ; 
    0.958700;    17.924923;     0.204386;     0.323668; ; 
    0.958800;    17.942313;     0.484075;     0.616388; ; 
    0.958900;    18.029263;     0.648599;     0.762748; ; 
    0.959000;    17.611900;     0.730860;     0.616388; ; 
    0.959100;    17.942313;     0.615694;     1.055468; ; 
    0.959200;    17.768411;     0.533432;     0.616388; ; 
    0.959300;    17.803192;     0.615694;     0.762748; ; 
    0.959400;    17.924923;     0.665051;     0.543208; ; 
    0.959500;    17.803192;     0.730860;     0.616388; ; 
    0.959600;    17.855362;     0.780217;     0.543208; ; 
    0.959700;    18.064044;     0.747313;     1.055468; ; 
    0.959800;    17.959703;     0.665051;     0.689568; ; 
    0.959900;    17.977093;     0.451171;     0.543208; ; 
    0.960000;    17.872752;     0.253743;     0.835928; ; 
    0.960100;    17.890142;     0.105672;     0.689568; ; 
    0.960200;    17.751021;     0.122124;     0.762748; ; 
    0.960300;    17.872752;     0.171481;     0.689568; ; 
    0.960400;    18.029263;     0.237290;     0.543208; ; 
    0.960500;    17.751021;     0.434718;     0.323668; ; 
    0.960600;    17.994483;     0.385361;     0.762748; ; 
    0.960700;    17.924923;     0.303100;     0.762748; ; 
    0.960800;    17.977093;     0.401814;     0.762748; ; 
    0.960900;    18.098824;     0.336004;     0.835928; ; 
    0.961000;    17.855362;     0.352457;     0.616388; ; 
    0.961100;    17.907532;     0.352457;     0.616388; ; 
    0.961200;    17.855362;     0.467623;     0.470028; ; 
    0.961300;    17.837972;     0.516980;     0.543208; ; 
    0.961400;    18.081434;     0.467623;     0.689568; ; 
    0.961500;    18.029263;     0.303100;     0.835928; ; 
    0.961600;    18.081434;     0.220838;     0.762748; ; 
    0.961700;    18.011873;     0.352457;     0.616388; ; 
    0.961800;    17.977093;     0.549885;     0.689568; ; 
    0.961900;    17.924923;     0.632146;     0.543208; ; 
    0.962000;    17.751021;     0.763765;     0.616388; ; 
    0.962100;    17.768411;     0.599242;     0.762748; ; 
    0.962200;    17.907532;     0.533432;     0.689568; ; 
    0.962300;    18.046653;     0.484075;     0.470028; ; 
    0.962400;    17.942313;     0.582789;     0.616388; ; 
    0.962500;    17.959703;     0.582789;     0.835928; ; 
    0.962600;    18.150994;     0.615694;     0.909108; ; 
    0.962700;    17.855362;     0.730860;     0.616388; ; 
    0.962800;    17.924923;     0.632146;     0.689568; ; 
    0.962900;    17.890142;     0.401814;     0.689568; ; 
    0.963000;    17.785801;     0.056315;     0.543208; ; 
    0.963100;    17.977093;    -0.091756;     0.909108; ; 
    0.963200;    18.029263;     0.089219;     0.616388; ; 
    0.963300;    18.116214;     0.484075;     0.762748; ; 
    0.963400;    18.064044;     0.681503;     0.689568; ; 
    0.963500;    18.116214;     0.484075;     0.616388; ; 
    0.963600;    18.064044;     0.352457;     1.055468; ; 
    0.963700;    18.116214;     0.368909;     0.543208; ; 
    0.963800;    17.907532;     0.615694;     0.470028; ; 
    0.963900;    18.029263;     0.730860;     0.616388; ; 
    0.964000;    17.837972;     0.780217;     0.616388; ; 
    0.964100;    18.046653;     0.895384;     0.835928; ; 
    0.964200;    18.011873;     0.846027;     0.762748; ; 
    0.964300;    18.064044;     0.813122;     0.689568; ; 
    0.964400;    18.237945;     0.533432;     0.762748; ; 
    0.964500;    18.064044;     0.220838;     0.762748; ; 
    0.964600;    17.890142;     0.204386;     0.689568; ; 
    0.964700;    17.803192;     0.336004;     0.762748; ; 
    0.964800;    17.890142;     0.484075;     0.616388; ; 
    0.964900;    18.029263;     0.500528;     0.689568; ; 
    0.965000;    17.924923;     0.303100;     0.543208; ; 
    0.965100;    17.942313;     0.270195;     0.909108; ; 
    0.965200;    17.994483;     0.467623;     0.835928; ; 
    0.965300;    18.064044;     0.632146;     0.909108; ; 
    0.965400;    18.203165;     0.549885;     0.762748; ; 
    0.965500;    18.098824;     0.418266;     0.835928; ; 
    0.965600;    18.133604;     0.303100;     0.689568; ; 
    0.965700;    17.507559;     0.549885;     0.689568; ; 
    0.965800;    17.872752;     0.582789;     0.762748; ; 
    0.965900;    18.046653;     0.138576;     0.616388; ; 
    0.966000;    18.064044;    -0.124661;     0.762748; ; 
    0.966100;    18.133604;     0.039862;     0.909108; ; 
    0.966200;    18.098824;     0.352457;     0.689568; ; 
    0.966300;    18.185774;     0.681503;     0.762748; ; 
    0.966400;    18.081434;     0.467623;     0.689568; ; 
    0.966500;    17.890142;     0.533432;     0.543208; ; 
    0.966600;    17.994483;     0.286647;     0.689568; ; 
    0.966700;    17.837972;     0.467623;     0.616388; ; 
    0.966800;    17.907532;     0.566337;     0.909108; ; 
    0.966900;    17.994483;     0.615694;     0.689568; ; 
    0.967000;    17.994483;     0.730860;     0.762748; ; 
    0.967100;    18.185774;     0.632146;     0.909108; ; 
    0.967200;    18.098824;     0.599242;     0.762748; ; 
    0.967300;    18.220555;     0.566337;     0.762748; ; 
    0.967400;    18.029263;     0.336004;     0.543208; ; 
    0.967500;    17.890142;     0.204386;     0.616388; ; 
    0.967600;    17.837972;     0.220838;     0.835928; ; 
    0.967700;    17.803192;     0.303100;     0.835928; ; 
    0.967800;    17.855362;     0.632146;     0.616388; ; 
    0.967900;    18.064044;     0.615694;     0.835928; ; 
    0.968000;    17.803192;     0.434718;     0.762748; ; 
    0.968100;    18.116214;     0.270195;     0.762748; ; 
    0.968200;    18.064044;     0.220838;     0.689568; ; 
    0.968300;    18.098824;     0.105672;     0.689568; ; 
    0.968400;    17.959703;     0.319552;     0.762748; ; 
    0.968500;    17.559730;     0.467623;     0.616388; ; 
    0.968600;    17.977093;     0.549885;     0.835928; ; 
    0.968700;    17.855362;     0.549885;     0.762748; ; 
    0.968800;    17.959703;     0.368909;     0.616388; ; 
    0.968900;    18.220555;     0.319552;     0.835928; ; 
    0.969000;    17.785801;     0.237290;     0.689568; ; 
    0.969100;    18.098824;     0.484075;     0.762748; ; 
